path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_LIA/bofill-scheduling/SMT_random_LIA/ex10900_2600_100.smt2,1,0.3219035950023681,1,2.362572080048267,1,0.22202389300218783,1,0.4313020779809449,1,0.6391890200029593
QF_LIA/bofill-scheduling/SMT_random_LIA/ex11100_2600_100.smt2,1,0.3021581109787803,1,2.2273775130161084,1,0.21932779499911703,1,0.4154705279797781,1,0.6198423650057521
QF_LIA/bofill-scheduling/SMT_random_LIA/ex11400_2600_100.smt2,1,0.31006810399412643,1,2.1320778459776193,1,0.22303988301428035,1,0.4294493150082417,1,0.7040287370036822
QF_LIA/bofill-scheduling/SMT_random_LIA/ex11800_2600_100.smt2,1,0.3005333849869203,1,2.27026196999941,1,0.22040113600087352,1,0.41810917801922187,1,0.592358277994208
QF_LIA/bofill-scheduling/SMT_random_LIA/ex12200_2600_100.smt2,1,0.2714822410052875,1,2.10297247802373,1,0.2505590220098384,1,0.420633681002073,1,0.7353294250060571
QF_LIA/bofill-scheduling/SMT_random_LIA/ex12300_2600_100.smt2,1,0.27300975999969523,1,2.115459038002882,1,0.21953620002022944,1,0.41663350898306817,1,0.5874772559909616
QF_LIA/bofill-scheduling/SMT_random_LIA/ex12500_2600_100.smt2,1,0.3231209640071029,1,2.362781883974094,1,0.23670689802384004,1,0.43442284397315234,1,0.7804151679883944
QF_LIA/bofill-scheduling/SMT_random_LIA/ex13100_2600_100.smt2,1,0.28785234500537626,1,2.3658380290144123,1,0.23632447101408616,1,0.42139671501354314,1,0.665513436004403
QF_LIA/bofill-scheduling/SMT_random_LIA/ex15200_2600_100.smt2,1,0.7486370629922021,1,5.568677265022416,1,0.5479754540137947,1,1.1190327210060786,1,3.497818741001538
QF_LIA/bofill-scheduling/SMT_random_LIA/ex16800_2600_100.smt2,1,0.5593072880001273,1,3.9902953259879723,1,0.4802730559895281,1,0.6053933989896905,1,1.2960758679982973
QF_LIA/bofill-scheduling/SMT_random_LIA/ex16900_2600_100.smt2,1,0.6898691420210525,1,182.01286002498819,1,0.3786324000102468,1,0.539249805995496,1,1.5302473009942332
QF_LIA/bofill-scheduling/SMT_random_LIA/ex17200_2600_100.smt2,1,0.6093310520227533,1,3.9533651399542578,1,0.3581015249947086,1,0.6046777360024862,1,1.0809673750045476
QF_LIA/bofill-scheduling/SMT_random_LIA/ex17500_2600_100.smt2,1,0.5561203620163724,1,3.2041741839493625,1,1.0195406770217232,1,0.5452104379946832,1,1.0638993699976709
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19900_2600_100.smt2,1,0.2988956060144119,1,3.686549628037028,1,0.3752083300205413,1,0.5287617580033839,1,0.9503499569982523
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20400_2600_100.smt2,1,0.4836879780050367,1,3.59404475602787,1,0.8661852230143268,1,0.5130662920128088,1,0.9212188759993296
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20600_2600_100.smt2,1,0.2892629159905482,1,3.2184442070429213,1,0.31503542899736203,1,0.6430890759802423,1,0.8423436519951792
QF_LIA/bofill-scheduling/SMT_random_LIA/ex21100_2600_100.smt2,1,0.3241402869898593,1,254.1252811079612,1,0.5169604969851207,1,0.5342212670075241,1,0.7708215860038763
QF_LIA/bofill-scheduling/SMT_random_LIA/ex21200_2600_100.smt2,1,0.27689045599254314,1,8.203715741052292,1,2.2752688989858143,1,0.496439118986018,1,1.0186888750031358
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22200_2600_100.smt2,1,0.27264026599004865,1,3.6978837490314618,1,0.32597211498068646,1,0.5222316409926862,1,0.8080613450001692
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22300_2600_100.smt2,1,0.2727563039952656,0,1202.7456537140533,1,0.8155311929876916,1,0.561201296019135,1,0.9303577840037178
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22400_2600_100.smt2,1,0.27421594798215665,1,43.826980489015114,1,0.4525734289782122,1,0.5016543350066058,1,0.7699080910097109
QF_LIA/bofill-scheduling/SMT_random_LIA/ex23800_2600_100.smt2,1,0.3045892910013208,1,5.319618011009879,1,0.8173524889862165,1,0.5226339350047056,1,0.9499179869890213
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26400_2600_100.smt2,1,0.2864842499839142,1,7.344805013970472,1,11.57308970100712,1,0.5468145549821202,1,0.7691245599999093
QF_LIA/bofill-scheduling/SMT_random_LIA/ex27400_2600_100.smt2,1,0.27278426400152966,1,3.838116554019507,1,0.6830802549957298,1,0.5449599459825549,1,0.7741252790001454
QF_LIA/bofill-scheduling/SMT_random_LIA/ex28100_2600_100.smt2,1,0.2860150890046498,1,3.4605536599992774,1,0.315804810001282,1,0.5273872249817941,1,0.8330659649946028
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29000_2600_100.smt2,1,0.3183157759922324,1,3.4171928389696404,1,0.4326679810183123,1,0.5568932680180296,1,0.7380096449924167
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29500_2600_100.smt2,1,0.2747155760007445,1,5.269555973005481,1,0.4324441390053835,1,0.6314107659854926,1,0.7238121050031623
QF_LIA/bofill-scheduling/SMT_random_LIA/ex30000_2600_100.smt2,1,0.2789198300015414,1,2.9947036179946736,1,0.4380904629942961,1,0.7903783840010874,1,0.8187860359903425
QF_LIA/bofill-scheduling/SMT_random_LIA/ex7100_2600_100.smt2,1,0.27134528300666716,1,2.233952576003503,1,0.22304785100277513,1,0.41579370299587026,1,0.6219343549892073
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8000_2600_100.smt2,1,0.27453881499241106,1,2.294097663019784,1,0.22215546501684003,1,0.4913374820025638,1,0.6766246309998678
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8200_2600_100.smt2,1,0.3155981189920567,1,2.008888230950106,1,0.2510303599992767,1,0.4145606110105291,1,0.607680746994447
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8700_2600_100.smt2,1,0.27607267900020815,1,2.116435810981784,1,0.2208459009998478,1,0.4465757349971682,1,0.5480151770025259
QF_LIA/bofill-scheduling/SMT_random_LIA/ex9100_2600_100.smt2,1,0.2783323159965221,1,2.006303194037173,1,0.22005326001089998,1,0.43596952900406905,1,0.7061220809991937
QF_LIA/bofill-scheduling/SMT_real_LIA/ex10000_2400_100.smt2,1,0.2729819979867898,1,18.41475148301106,1,0.29423685898655094,1,0.39604679599869996,1,0.512214481990668
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2000_2400_100.smt2,1,0.25819105400296394,1,1.632053197012283,1,0.21974104901892133,1,0.36568718097987585,1,0.452570484005264
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2160_2400_100.smt2,1,0.25947487298981287,1,1.630969979974907,1,0.21709830898907967,1,0.44398226801422425,1,0.569211820999044
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2260_2400_100.smt2,1,0.256705128995236,1,1.622287823993247,1,0.2169992280250881,1,0.35695957799907774,1,0.4601161839964334
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2880_2400_100.smt2,1,0.25913289000163786,1,1.7681250859750435,1,0.24522229901049286,1,0.35621413998887874,1,0.47445287500158884
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3100_2400_100.smt2,1,0.25943234798614867,1,1.7423395049991086,1,0.22304366598837078,1,0.3540229329955764,1,0.4553942249913234
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3180_2400_100.smt2,1,0.26081350799358916,1,1.589444095036015,1,0.27044787001796067,1,0.35618244399665855,1,0.44876416500483174
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3200_2400_100.smt2,1,0.25677352299680933,1,1.7098061689757742,1,0.21942383900750428,1,0.3640349140041508,1,0.43374344799667597
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3220_2400_100.smt2,1,0.25965150599949993,1,1.7415130159934051,1,0.22120248500141315,1,0.3558861780038569,1,0.47512684400135186
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3760_2400_100.smt2,1,0.3047724080097396,1,1.7125756980385631,1,0.21796518898918293,1,0.3610048489936162,1,0.4363572800066322
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4060_2400_100.smt2,1,0.27936736299307086,1,1.6806384529918432,1,0.21645601198542863,1,0.38624077499844134,1,0.46077994399820454
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4260_2400_100.smt2,1,0.2573164940113202,1,1.7296105140121654,1,0.24929480301216245,1,0.39103049799450673,1,0.43536497600143775
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4380_2400_100.smt2,1,0.2577758190163877,1,1.7367613710230216,1,0.23677340100402944,1,0.3812716339889448,1,0.4871059459983371
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4580_2400_100.smt2,1,0.25968264701077715,1,1.7587237950065173,1,0.2176324949832633,1,0.3769669739995152,1,0.5750198970054043
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4860_2400_100.smt2,1,0.3018114139995305,1,1.6127499169670045,1,0.25306323598488234,1,0.38792516800458543,1,0.46780548300012015
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4940_2400_100.smt2,1,0.2896624410059303,1,2.9302771519869566,1,0.2334939989959821,1,0.4640450470033102,1,0.8276119319925783
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5080_2400_100.smt2,1,261.3143732680037,1,247.09537958999863,1,65.36074507699232,1,70.57441508598276,1,398.79504326099413
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5160_2400_100.smt2,1,3.6626754089957103,1,72.67956551600946,1,2.529111390991602,1,5.701264769013505,1,20.730011941006524
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5440_2400_100.smt2,1,1.5796772750036325,1,11.567429421993438,1,0.7783564790152013,1,0.8022642090218142,1,12.787180970990448
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5640_2400_100.smt2,1,2.3727934380003717,1,25.088996374979615,1,0.39530258800368756,1,1.2659721200179774,1,1.6875128769897856
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6000_2400_100.smt2,1,0.4759522590029519,1,3.3144198569934815,1,0.3083419809991028,1,0.6969437740044668,1,1.2238827710098121
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6140_2400_100.smt2,1,0.570363485996495,1,3.8961427090107463,1,0.28232937000575475,1,0.8044137399992906,1,0.8264618899993366
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6440_2400_100.smt2,1,0.4550362790032523,1,2.7168551650247537,1,0.8593753530003596,1,0.46611899900017306,1,0.6346641349955462
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6520_2400_100.smt2,1,0.426588176007499,1,3.3227586279972456,1,0.3118716760072857,1,0.43381703199702315,1,0.5723057629948016
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6580_2400_100.smt2,1,0.5294228980055777,1,2.6572842910536565,1,0.3212862749933265,1,0.6358226300217211,1,0.5792093979980564
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6740_2400_100.smt2,1,0.29098343499936163,1,2.627054632001091,1,0.3458782890229486,1,0.4345313929952681,1,0.6425814440008253
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6880_2400_100.smt2,1,0.5299598140118178,1,2.573629093996715,1,0.2934178870054893,1,0.4116082690015901,1,0.5592232859926298
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6920_2400_100.smt2,1,0.44732421200023964,1,2.6318230579490773,1,0.2886000619910192,1,0.42705357499653473,1,0.5417406289925566
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7040_2400_100.smt2,1,0.3118779920041561,1,5.199651980015915,1,0.2651723180024419,1,0.5944104760128539,1,0.5677955319988541
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8240_2400_100.smt2,1,0.34776773799967486,1,322.37076446501305,1,0.2989897349907551,1,0.4757677380112,1,0.5045450659963535
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8320_2400_100.smt2,1,0.4110974839859409,1,2.6211079029599205,1,0.29035564401419833,1,0.4198223559942562,1,0.6386520359956194
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8700_2400_100.smt2,1,0.30381787099759094,1,3.121406313031912,1,0.34513106298982166,1,0.41792385099688545,1,0.5523661420011194
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8720_2400_100.smt2,1,0.3240946230071131,1,2.901740570028778,1,0.26026769800228067,1,0.4180702610174194,1,0.6158942430047318
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8900_2400_100.smt2,1,0.37017937999917194,1,56.18441179400543,1,0.2886131980048958,1,0.42171525600133464,1,0.5568856339959893
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9100_2400_100.smt2,1,0.3108856139879208,1,2.547186203999445,1,0.2812366300204303,1,0.4623805530136451,1,0.6007423539995216
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9280_2400_100.smt2,1,0.34002115999464877,1,4.768332688021474,1,0.3278526219946798,1,0.40645577799296007,1,0.5042839590023505
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9400_2400_100.smt2,1,0.2649644460034324,1,2.657433837011922,1,0.28192729700822383,1,0.4098200970038306,1,0.4923333840124542
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9900_2400_100.smt2,1,0.2697735459951218,1,2.7061485450249165,1,0.27401986499899067,1,0.4013893660157919,1,0.6527567070006626
QF_LIA/calypto/problem-004292.cvc.1.smt2,1,0.2316415399982361,1,0.5567098089959472,1,0.24297562599531375,1,0.278435197978979,1,0.2740314569964539
QF_LIA/calypto/problem-004317.cvc.1.smt2,1,0.21942881200811826,1,0.5700865570106544,1,0.2194791920192074,1,0.3276985709962901,1,0.28420991300663445
QF_LIA/calypto/problem-005839.cvc.1.smt2,1,0.24927036800363567,1,0.670806617999915,1,0.2105366909818258,1,0.3000974250026047,1,0.2364607299969066
QF_LIA/convert/convert-jpg2gif-query-1152.smt2,1,0.2877995229937369,1,1.1238761210115626,1,0.24284032001742162,1,0.38889934300095774,1,0.5838854600006016
QF_LIA/convert/convert-jpg2gif-query-1155.smt2,1,0.2767845159978606,1,1.243220978998579,1,0.22375517699401826,1,0.3180268850119319,1,0.5767340360034723
QF_LIA/convert/convert-jpg2gif-query-1156.smt2,1,0.2789934439933859,1,1.2754489359795116,1,0.23729130800347775,1,0.32253960298839957,1,0.5747365999995964
QF_LIA/convert/convert-jpg2gif-query-1163.smt2,1,0.28036986700317357,1,1.269460356037598,1,0.21843001697561704,1,0.32583454900304787,1,0.6909054610005114
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,1,0.27942768202046864,1,1.2321356059983373,1,0.22630673099774867,1,0.3150527669931762,1,0.6571036959940102
QF_LIA/convert/convert-jpg2gif-query-1169.smt2,1,0.27992599198478274,1,1.1876963500399143,1,0.2271482499781996,1,0.34970114700263366,1,0.9129757269984111
QF_LIA/convert/convert-jpg2gif-query-1175.smt2,1,0.29762946799746715,1,1.2723108080099337,1,0.21726195901283063,1,0.3336846849997528,1,0.6099623429909116
QF_LIA/convert/convert-jpg2gif-query-1200.smt2,1,0.31586104599409737,0,1201.722648111987,1,0.28758571701473556,1,0.38976963199093007,1,3.9328963570005726
QF_LIA/convert/convert-jpg2gif-query-1212.smt2,1,0.23082141800841782,1,1.3636880170088261,1,0.21528603101614863,1,0.2888464620045852,1,0.2597346319962526
QF_LIA/convert/convert-jpg2gif-query-1224.smt2,1,0.22977115798857994,1,1.4084002380259335,1,0.21247025500633754,1,0.3034236670064274,1,0.254810019992874
QF_LIA/convert/convert-jpg2gif-query-1228.smt2,1,0.23994171200320125,1,1.3426388939842582,1,0.2178676349867601,1,0.28850861999671906,1,0.26994064399332274
QF_LIA/convert/convert-jpg2gif-query-1229.smt2,1,0.2310231390001718,1,1.4280265510315076,1,0.21368124798755161,1,0.30361252298462205,1,0.25923285400494933
QF_LIA/convert/convert-jpg2gif-query-1238.smt2,1,0.24891044100513682,1,1.3133816969930194,1,0.21292178399744444,1,0.2891533139918465,1,0.25826057100493927
QF_LIA/convert/convert-jpg2gif-query-1239.smt2,1,0.2698988360061776,1,1.4109193100011908,1,0.2495058189961128,1,0.2879902319982648,1,0.25565831900166813
QF_LIA/convert/convert-jpg2gif-query-1343.smt2,1,0.32346731500001624,0,1201.7161430959823,1,0.27813004702329636,1,0.39156202401500195,1,3.4271955820004223
QF_LIA/convert/convert-jpg2gif-query-1373.smt2,1,0.3832050680066459,1,74.07878621603595,1,0.2999796780059114,1,0.38146044898894615,1,5.565425199005404
QF_LIA/convert/convert-jpg2gif-query-1379.smt2,1,0.3862249900121242,0,1201.7142582089873,1,0.2934651169925928,1,0.4063221240066923,1,9.94932351099851
QF_LIA/convert/convert-jpg2gif-query-1402.smt2,1,0.5361600049945991,0,1201.7222050820128,1,0.31788063698331825,1,0.4074042760184966,1,21.151158849010244
QF_LIA/convert/convert-jpg2gif-query-1404.smt2,1,0.4517729780054651,0,1201.7195070579764,1,0.3788201159914024,1,0.38297341600991786,1,8.302270143991336
QF_LIA/convert/convert-jpg2gif-query-1407.smt2,1,0.4333742849994451,0,1201.7422020730446,1,0.30497105899848975,1,0.4225307220185641,1,8.290858645996195
QF_LIA/convert/convert-jpg2gif-query-1414.smt2,1,0.5772355869994499,0,1201.7404886469594,1,0.32342392299324274,1,0.3794790900137741,1,8.984451436001109
QF_LIA/convert/convert-jpg2gif-query-1428.smt2,1,0.5085480470006587,0,1201.7190503550228,1,0.3124460880062543,1,0.5153014060051646,1,3.9247977679915493
QF_LIA/convert/convert-jpg2gif-query-1429.smt2,1,0.4959995099925436,0,1201.720350477961,1,0.28770826099207625,1,0.4034922459977679,1,11.744773615006125
QF_LIA/convert/convert-jpg2gif-query-1430.smt2,1,0.4651161090005189,0,1201.7185390150407,1,0.3076338910032064,1,0.3838371749734506,1,12.918719441004214
QF_LIA/convert/convert-jpg2gif-query-1431.smt2,1,0.5432151199929649,1,585.8926281419699,1,0.3089646559965331,1,0.3917395650059916,1,12.619643922997057
QF_LIA/convert/convert-jpg2gif-query-1444.smt2,1,0.7687307040032465,1,836.5629099920043,1,0.30628888300270773,1,0.37610963100451045,1,16.71624949600664
QF_LIA/convert/convert-jpg2gif-query-1453.smt2,1,3.6981751980056288,0,1201.7448455240228,1,0.3023809310107026,1,0.36896412100759335,1,12.588882384996396
QF_LIA/convert/convert-jpg2gif-query-1454.smt2,1,0.7838927389821038,0,1201.7211705510272,1,0.31724930700147524,1,0.38505275500938296,1,9.922858108999208
QF_LIA/convert/convert-jpg2gif-query-1467.smt2,1,0.6577514969976619,0,1201.7423322060495,1,0.32301178999478,1,0.3900818210095167,1,12.625948451997829
QF_LIA/convert/convert-jpg2gif-query-1484.smt2,0,1201.220378995,0,1201.7180145510356,0,1201.2115004239895,1,0.4050900900037959,0,1201.7132213450095
QF_LIA/convert/convert-jpg2gif-query-1505.smt2,1,0.7300654900027439,0,1201.7109413729631,0,1201.2174424070108,1,0.44936441199388355,1,71.88008760299999
QF_LIA/convert/convert-jpg2gif-query-1524.smt2,1,1.1152013049868401,0,1201.7187469049823,0,1201.2308113560139,1,0.7092975040141027,1,48.880549230001634
QF_LIA/convert/convert-jpg2gif-query-1525.smt2,1,30.280310191999888,0,1201.7220299919718,0,1201.212979568023,1,385.55323327099904,0,1201.7123249180004
QF_LIA/convert/convert-jpg2gif-query-1543.smt2,1,1.3128224929969292,0,1201.7412325499463,1,1.7245462349965237,1,0.4746567100228276,1,120.43437229300616
QF_LIA/convert/convert-jpg2gif-query-1565.smt2,1,1.0246451040147804,0,1201.7528028810048,0,1201.216919161001,1,1.0591713600151706,1,138.21490265800094
QF_LIA/convert/convert-jpg2gif-query-1568.smt2,1,953.4031670999975,0,1201.7201666230103,0,1201.2134413270105,1,0.9651468919764739,0,1201.7131884120026
QF_LIA/convert/convert-jpg2gif-query-1574.smt2,1,4.974502087003202,0,1201.7197925329674,0,1201.219757053972,1,0.5422143870091531,0,1201.7121116060007
QF_LIA/convert/convert-jpg2gif-query-1578.smt2,1,3.4053045799955726,0,1201.7220630869851,0,1201.2184781390242,1,0.854791630001273,1,113.409919963
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,1,5.363882646983257,0,1201.7186361909844,0,1201.215381918999,1,0.5385108219925314,0,1201.7311713719973
QF_LIA/convert/convert-jpg2gif-query-1594.smt2,1,5.74379720199795,0,1201.7448842540034,0,1201.2128759530024,1,0.8637938320171088,0,1201.7194318959955
QF_LIA/convert/convert-jpg2gif-query-1604.smt2,1,3.9340544949955074,0,1201.7191337000113,0,1201.210638288001,1,0.5625460949959233,0,1201.732257555006
QF_LIA/convert/convert-jpg2gif-query-1613.smt2,0,1201.2180191499938,0,1201.7433174640173,0,1201.216429307009,0,1201.7126944939955,1,134.018509971007
QF_LIA/convert/convert-jpg2gif-query-1618.smt2,1,2.4908989859977737,0,1201.7168376010377,0,1201.2121923990198,1,0.6056264769867994,0,1201.7450799689977
QF_LIA/cut_lemmas/10-vars/cut_lemma_02_008.smt2,1,0.22892437400878407,1,0.4885871699661948,1,0.2099467119842302,1,0.27198738197330385,1,0.27578860300127417
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_001.smt2,1,3.3539291260240134,1,13.579846270964481,1,1.8979800669767428,1,581.0706415199966,1,49.88256662500498
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_009.smt2,1,0.32050068100215867,1,0.7865216830396093,1,0.3572670760040637,1,0.41251257897238247,1,2.7069482350052567
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_013.smt2,1,0.8001417590130586,1,3.405355954018887,1,0.31392612899071537,1,4.514943743008189,1,2.5473529920127476
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_002.smt2,1,0.6689480560016818,1,0.669845451018773,1,0.2669372520176694,1,4.225980875024106,1,7.16298565499892
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_007.smt2,1,1.624882603995502,1,9.35482258698903,1,0.3726001030008774,1,58.58977210201556,1,287.7370275550056
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_004.smt2,1,0.2552851230138913,1,0.6247958739986643,1,4.07882404801785,1,0.3929622150026262,1,35.988015469993115
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_011.smt2,1,0.4181567019986687,1,0.6196431550197303,1,6.725876383017749,1,0.3265267060196493,1,11.089775788001134
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_014.smt2,1,0.5137359259970253,1,0.6997773059993051,1,8.652003446011804,1,0.7962444220029283,1,73.5749190350034
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_016.smt2,1,9.715833512018435,1,24.23878919298295,1,2.139666141010821,1,19.501631783990888,1,627.3138362190075
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_019.smt2,1,6.309646294001141,1,3.4445869760238566,1,0.5350156000058632,1,0.7347920870233793,1,24.890803828006028
QF_LIA/dillig/15-14.smt2,1,0.2118628160096705,1,0.5483705290243961,1,0.4053264370013494,1,0.2813180359953549,1,0.23041223900509067
QF_LIA/dillig/15-4.smt2,1,0.22123268600262236,1,0.48147458903258666,1,0.2353324810101185,1,0.27046630100812763,1,0.22891992999939248
QF_LIA/dillig/20-16.smt2,1,0.5125821979891043,1,0.6048562710057013,1,1.134301295998739,1,0.2928720169875305,1,0.2831221859960351
QF_LIA/dillig/20-28.smt2,1,1.324822184004006,1,6.254692938993685,1,13.227636596013326,1,0.6036787490011193,1,0.25611697700514924
QF_LIA/dillig/25-11.smt2,1,2.1064636249939213,1,73.87504437903408,1,0.22083170301630162,1,0.29185607499675825,1,0.24422708500060253
QF_LIA/dillig/25-18.smt2,1,1.9508363009954337,1,0.584047288983129,1,47.905711965984665,1,0.2901317929790821,1,0.2258491060056258
QF_LIA/dillig/25-9.smt2,1,0.2842611410014797,1,0.6180782879819162,1,0.2309246369986795,1,0.2732620669994503,1,0.2432966609922005
QF_LIA/dillig/30-23.smt2,1,37.92813043500064,1,0.6734003690071404,1,0.2355372680176515,1,0.34073409700067714,1,0.2508698790043127
QF_LIA/dillig/30-34.smt2,1,108.1261787879921,1,614.786100864003,1,0.5351603929884732,1,0.7503970009856857,1,0.2781619750021491
QF_LIA/dillig/35-11.smt2,1,13.049478015003842,1,0.7610519480076618,1,0.21889152898802422,1,0.29210133000742644,1,0.28108019300270826
QF_LIA/dillig/35-12.smt2,1,8.89639872800035,1,0.6322458800277673,1,0.21173006400931627,1,0.3048311469901819,1,0.24612457200419158
QF_LIA/dillig/35-14.smt2,1,6.801109014995745,1,0.6094592510489747,1,0.24759086398989893,1,0.33809059401392005,1,0.2564043930033222
QF_LIA/dillig/35-24.smt2,1,59.20278738302295,1,901.65102195699,0,1201.222853727988,1,0.4039544299885165,1,0.27537374300300144
QF_LIA/dillig/35-35.smt2,1,133.53165484199417,1,1.1736605090554804,0,1201.2141556330025,1,0.8386949829873629,1,0.49695345500367694
QF_LIA/dillig/40-14.smt2,1,0.21585865001543425,1,1.062625103048049,1,0.21640336597920395,1,0.301519589003874,1,0.27176868499373086
QF_LIA/dillig/40-21.smt2,1,177.21443629200803,1,1110.3259446000447,1,0.22439919700264,1,1.0828971140144859,1,0.23113257400109433
QF_LIA/dillig/40-27.smt2,1,141.62424227499287,1,1.0254545019706711,1,0.2257496689853724,1,0.55850827798713,1,0.364731693000067
QF_LIA/dillig/40-7.smt2,1,0.2615107940073358,1,0.5696817270363681,1,0.2411509550001938,1,0.2842800150101539,1,0.27787735300080385
QF_LIA/dillig/40-8.smt2,1,10.589660319994437,1,0.6445688339881599,1,115.66233888000716,1,0.3102976680092979,1,0.23834625899326056
QF_LIA/dillig/45-12.smt2,1,0.21947999199619517,1,0.6932554900413379,1,0.21582013598526828,1,0.2741686439840123,1,0.2304990539996652
QF_LIA/dillig/45-15.smt2,1,32.37086882699805,1,0.6761610330431722,1,798.7506630410207,1,0.2897177870036103,1,0.2548840620002011
QF_LIA/dillig/45-20.smt2,1,67.77856543302187,1,0.6482423029956408,1,0.23394755701883696,1,0.312346966995392,1,0.25279106899688486
QF_LIA/dillig/45-22.smt2,1,258.30269425699953,0,1201.7439277599915,1,0.24422279399004765,1,0.648090909991879,1,0.33757232400239445
QF_LIA/dillig/45-26.smt2,1,661.1286729869898,0,1201.7466573340353,1,0.22528136300388724,1,0.4345528020057827,1,3.363350915009505
QF_LIA/dillig/45-28.smt2,1,383.96621858399885,0,1201.748828537995,1,0.23181298599229194,1,0.40232222102349624,1,0.3401695490028942
QF_LIA/dillig/45-8.smt2,1,0.21601016900967807,1,0.6440366749884561,1,0.2699373019859195,1,0.2716937499935739,1,0.26648584999202285
QF_LIA/mathsat/FISCHER10-4-fair.smt2,1,0.41905374501948245,1,1.9194749330054037,1,0.23457255301764235,1,0.3209175179945305,1,0.3393087279982865
QF_LIA/mathsat/FISCHER10-6-fair.smt2,1,0.6752972140093334,1,3.177210722002201,1,0.23155038701952435,1,0.36282129999017343,1,0.41734383699076716
QF_LIA/mathsat/FISCHER3-4-fair.smt2,1,0.27905183799157385,1,0.9773267249693163,1,0.22958903401740827,1,0.27902171699679457,1,0.2789082820090698
QF_LIA/mathsat/FISCHER5-10-fair.smt2,1,0.5833119140006602,1,3.219759810017422,1,0.24993660699692555,1,0.4265193419996649,1,0.4567915270017693
QF_LIA/mathsat/FISCHER6-11-fair.smt2,1,0.8543054629990365,1,2.1747940199566074,1,0.22260792201268487,1,0.5538789559795987,1,0.639032684994163
QF_LIA/mathsat/FISCHER6-2-fair.smt2,1,0.2737376800068887,1,0.9611836160183884,1,0.24841854500118643,1,0.2774182050197851,1,0.2575308500090614
QF_LIA/mathsat/FISCHER7-10-fair.smt2,1,0.990966439989279,1,8.530891614034772,1,0.4054976560000796,1,0.6011624250095338,1,0.6692965300026117
