path,Bitwuzla,,SMTInterpol,,cvc5,
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_9.smt2,0,0.2382538861129433,0,1.1868419400416315,0,80.42961151502095
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_1.smt2,0,0.21905995788984,0,0.5449499430251308,0,22.71215475886129
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_26.smt2,0,0.2504952468443662,1,0.7104839960229583,1,0.24455134198069572
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_35.smt2,0,0.2705062909517437,0,218.34979598602513,0,1201.7126405860763
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_100.smt2,0,0.2316500509623438,0,72.40851183398627,1,0.22292577009648085
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_103.smt2,0,0.2490048639010638,0,183.22651428100653,0,1201.7172120518517
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_104.smt2,0,0.22119327005930245,0,6.53793468902586,0,1201.7353332550265
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_106.smt2,0,0.23224223405122757,0,4.904756310977973,0,675.7473946129903
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_108.smt2,0,0.2230582048650831,0,6.406498980009928,0,1201.7291507818736
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_116.smt2,0,0.2258675459306687,0,20.18348288204288,0,1201.7158672888763
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_129.smt2,0,0.23698843200691044,0,1201.747533493035,0,1201.7215664298274
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_143.smt2,0,0.23429524898529053,0,1201.7176761100418,0,1201.713091915939
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_15.smt2,0,0.2415846681687981,0,8.19693343603285,0,176.65868709189817
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_154.smt2,0,0.25056004407815635,0,9.21775939402869,0,1201.730960464105
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_163.smt2,0,0.2532900820951909,0,2.2294214430148713,0,1201.7150015351363
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_176.smt2,0,0.2490796570200473,0,0.5284846260037739,0,80.38949918211438
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_19.smt2,0,0.22389268409460783,0,7.399782343010884,0,245.28746598982252
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_23.smt2,0,0.22951380792073905,0,49.28907761897426,1,0.2634687530808151
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_40.smt2,0,0.24965985398739576,0,1201.7434134290088,0,1201.7128250349779
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_57.smt2,0,0.2228269181214273,0,0.5728383639943786,0,80.41309151891619
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_60.smt2,0,0.23340628598816693,0,4.79543159797322,0,95.72334770485759
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_75.smt2,0,25.768701837863773,0,13.063590422971174,0,109.79141594306566
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_78.smt2,0,0.22375394706614316,0,5.363736414001323,0,297.12863801489584
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_82.smt2,0,0.2418840960599482,0,68.64855161000742,1,0.23517160885967314
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_88.smt2,0,0.22413671505637467,0,12.90446226997301,0,92.54225073615089
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_93.smt2,0,0.2189690249506384,0,7.85929524799576,0,275.6541541859042
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_100.smt2,0,0.26395482080988586,0,10.572725752950646,0,1201.71571476385
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_119.smt2,0,0.22375906398519874,0,989.6124678250053,0,1201.7118556490168
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_14.smt2,0,0.23001774516887963,0,7.615066475002095,0,650.7397151559126
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_3.smt2,0,0.25823362707160413,0,8.012907226046082,0,92.67578497715294
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_31.smt2,0,0.22364111617207527,0,1201.75194186304,0,1201.7306229139213
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_33.smt2,0,0.22323438804596663,0,10.32063965999987,0,1201.712396560004
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_5.smt2,0,26.019314758013934,0,12.541212239942979,0,44.16784773999825
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_67.smt2,0,0.24279484106227756,0,7.480735643999651,0,1201.71491009905
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_74.smt2,0,0.22394010401330888,0,7.367468787997495,0,43.281141988933086
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_77.smt2,0,0.22458831407129765,0,7.539453788020182,0,254.4078963440843
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_79.smt2,0,0.23283352004364133,0,5.441771034966223,0,341.00566512695514
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_91.smt2,0,0.22398527199402452,0,6.037377217027824,0,1201.7142067330424
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_30.smt2,0,0.2265717969276011,0,0.5415072590112686,0,1201.714798785979
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_36.smt2,0,0.2187681740615517,0,0.5072013009921648,0,80.49146791105159
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_18.smt2,0,0.25348955509252846,0,0.5859167480375618,0,1201.7208214888815
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_26.smt2,1,0.21763940807431936,0,0.6804514660034329,0,1201.736625652993
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_38.smt2,0,0.2225739669520408,0,0.603553262015339,0,1201.715421076864
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_42.smt2,0,0.2179090199060738,1,0.6186676890356466,1,0.2674330130685121
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_43.smt2,0,0.2196339820511639,1,0.6578373339725658,1,0.31813133507966995
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_44.smt2,0,0.22119577089324594,0,0.5037779919803143,0,80.39166661002673
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_46.smt2,0,0.22026280197314918,0,0.5250934369978495,0,80.47650113003328
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_7.smt2,0,0.220312116201967,0,0.5435842269798741,1,0.2340316951740533
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_remove_all.i_11.smt2,0,0.26032347814179957,0,0.7958424490061589,0,1201.717022554949
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_remove_all.i_7.smt2,0,0.22924997913651168,0,0.5821498179575428,0,18.018207266926765
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_19.smt2,1,0.22991203796118498,1,0.5071266139857471,1,0.22151539498008788
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_25.smt2,0,0.2199673110153526,1,0.600181198969949,1,0.24520998098887503
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_27.smt2,0,0.23060175706632435,0,0.6216184119693935,0,1201.7144301529042
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_32.smt2,0,0.26712166517972946,0,0.6961920639732853,0,80.38218740094453
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_41.smt2,0,0.24653596198186278,1,0.6309950400027446,1,0.3266784760635346
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_44.smt2,0,0.2511217969004065,0,0.6246589030488394,0,304.5477015990764
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_5.smt2,0,0.22264589997939765,0,0.5107159489998594,1,0.23919108393602073
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_7.smt2,0,0.23163186409510672,0,0.536882387008518,0,1201.7118454209995
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_80.smt2,0,0.24248177092522383,0,0.708649565000087,0,12.119821332162246
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_81.smt2,0,0.2521426558960229,0,0.6273038730141707,0,30.0931349999737
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_86.smt2,0,0.22719987202435732,1,0.6265477929846384,1,0.561269658850506
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_89.smt2,0,0.22770647099241614,0,0.5197222030255944,0,80.49367251410149
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_13.smt2,0,0.2241449160501361,0,0.4900780440075323,1,0.25904074707068503
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_21.smt2,0,0.21962093422189355,0,0.5249610409955494,0,80.39008981408551
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_33.smt2,1,0.3156021849717945,1,0.6678000200190581,1,0.2762591699138284
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_36.smt2,0,0.24720684718340635,1,0.6077991719939746,1,48.51927111600526
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_38.smt2,0,0.222953847842291,0,0.9634971920168027,0,80.35681678098626
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_94.smt2,0,0.22930925898253918,0,0.5563503820449114,1,0.2522219361271709
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_1.smt2,0,0.23661175090819597,0,0.5024351769825444,0,80.381622656947
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_11.smt2,0,0.234140443848446,0,39.79401668702485,0,82.69030934618786
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_126.smt2,0,0.251007909886539,0,30.11053530499339,0,80.72282780800015
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_130.smt2,0,0.2213143240660429,0,6.540077096957248,0,80.73772358801216
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_136.smt2,0,0.22027071192860603,0,1201.74373495701,0,80.9224375449121
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_156.smt2,0,0.22331821313127875,0,117.83917938795639,0,1201.7134961842094
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_167.smt2,0,0.23634005710482597,0,14.64555846597068,0,1201.7456984838936
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_176.smt2,0,0.22145845089107752,0,0.5180436770315282,0,80.41729783313349
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_177.smt2,0,0.2413475790526718,0,0.5326379259931855,0,80.3812821379397
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_198.smt2,0,0.22932148585096002,0,0.5749188620247878,0,381.4204440040048
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_225.smt2,0,0.2427198770456016,0,0.7184301330125891,1,0.3149840631522238
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_237.smt2,0,0.22864361596293747,0,98.67822905100184,0,83.23378527304158
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_40.smt2,0,0.2420590091496706,0,5.645819226978347,0,80.72756974189542
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_51.smt2,0,0.23465665196999907,0,23.13017454504734,0,140.97024664911442
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_86.smt2,0,0.2251187728252262,0,26.365387409052346,0,11.263306709937751
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_11.smt2,0,0.2521797330118716,0,0.5465247379615903,0,80.3964152559638
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_34.smt2,0,0.22663395991548896,0,62.025448109954596,0,1201.7171530351043
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_39.smt2,0,0.2305113640613854,0,77.46393873199122,0,1201.73120934912
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_5.smt2,0,0.24127318104729056,0,0.6733376680058427,0,20.26017404696904
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_52.smt2,0,0.22818022593855858,0,6.649450538970996,0,1201.711779122008
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all.i_113.smt2,0,0.230493820970878,0,0.6191733950399794,0,16.776416229084134
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all.i_115.smt2,0,0.2313702590763569,0,0.6897526159882545,1,0.2700752760283649
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_101.smt2,0,0.25757839111611247,0,0.6975206779898144,1,0.2575518249068409
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_136.smt2,0,0.24360138387419283,0,0.5812929479870945,1,0.2439314390067011
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_47.smt2,0,0.22358475113287568,0,0.6302081330213696,0,9.4112080889754
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-2.i_19.smt2,0,0.25135174999013543,0,5.331672680971678,1,0.4241542280651629
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-2.i_2.smt2,0,0.2269734798464924,0,0.5417803569580428,0,80.33895521005616
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-2.i_31.smt2,0,1201.2526746320073,0,0.4959026169963181,0,80.3164483399596
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-2.i_4.smt2,0,0.22330259392037988,0,0.5342998119886033,0,3.274610934779048
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-2.i_7.smt2,0,0.21900994703173637,0,1.2981701089884154,0,80.89248193218373
ABV/20230321-UltimateAutomizerSvcomp2023/sll_nondet_insert-1.i_9.smt2,0,0.2678697779774666,0,1201.743994117016,0,80.75478130578995
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_29.smt2,0,0.2222578590735793,0,0.5195748999831267,0,80.50415033497848
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_6.smt2,0,0.2358069729525596,0,0.5020368089899421,0,80.38765109400265
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_65.smt2,0,0.22921147383749485,0,2.0203102829982527,0,34.508732515154406
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_67.smt2,0,0.2594260780606419,0,1.713262442033738,0,63.867129078134894
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_72.smt2,0,0.22698605596087873,0,0.966256640967913,0,301.5069257209543
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_102.smt2,0,0.24630743195302784,0,0.6800249820225872,0,1201.7369268678594
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_103.smt2,0,0.22371667181141675,0,2.600283127045259,0,1201.7147382940166
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_33.smt2,0,0.24817057908512652,1,0.5932264369912446,1,0.24960017087869346
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_35.smt2,0,0.23273084103129804,1,2.468670194968581,1,0.24022811907343566
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_36.smt2,0,0.25203312817029655,1,0.6192266999860294,1,0.22978911804966629
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_39.smt2,0,0.22443638509139419,1,0.5971465890179388,1,0.2500212090089917
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_7.smt2,0,0.223062097793445,1,0.5892706349841319,1,0.23006076109595597
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_79.smt2,0,0.2577988200355321,0,4.981443510972895,1,17.11187248211354
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_96.smt2,0,0.2460712338797748,1,0.5161847819690593,1,0.2533405111171305
ABV/20230321-UltimateAutomizerSvcomp2023/splice-2.i_2.smt2,0,0.22082168702036142,0,0.46342315699439496,1,0.2577304649166763
ABV/20230321-UltimateAutomizerSvcomp2023/splice-2.i_99.smt2,0,0.28725336818024516,0,1201.746812322992,0,1201.7139771019574
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-1.i_0.smt2,0,0.22689303709194064,0,0.45926829596282914,0,80.27775559411384
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-1.i_17.smt2,0,0.22352582402527332,0,0.4661764939664863,0,80.30632353993133
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-2.i_4.smt2,0,0.23354757903143764,0,0.5814252850250341,0,220.62100966786966
ABV/20230321-UltimateAutomizerSvcomp2023/sum_array-2-1.i_13.smt2,0,0.24352352903224528,0,0.5374456830322742,0,1201.7115253298543
ABV/20230321-UltimateAutomizerSvcomp2023/sum_array-2.i_11.smt2,0,0.23366672708652914,0,0.5545538180158474,0,1201.7134861059021
ABV/20230321-UltimateAutomizerSvcomp2023/sum_array-2.i_3.smt2,0,0.2252429120708257,0,0.551152614003513,0,1201.7381627941504
ABV/20230321-UltimateAutomizerSvcomp2023/test-0102-1.i_0.smt2,1,0.25068812910467386,0,0.45682497398229316,0,227.18230004888028
ABV/20230321-UltimateAutomizerSvcomp2023/test-0102-1.i_11.smt2,0,1201.2499540878925,0,0.5154989400180057,0,80.29344435897656
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_11.smt2,0,0.2480419499333948,0,0.5882465199683793,0,80.39553986303508
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_34.smt2,0,0.22908960795029998,0,0.6156446530367248,0,37.0828097560443
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_35.smt2,1,0.24663249589502811,0,0.5073192789568566,1,0.2246149310376495
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_37.smt2,0,0.22045121481642127,0,0.5850489670410752,0,1.9235269268974662
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_5.smt2,0,0.22064822004176676,0,0.5597613640129566,0,80.35654175817035
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_7.smt2,0,0.25256439694203436,0,0.5611870249849744,0,80.37113083410077
ABV/20230321-UltimateAutomizerSvcomp2023/test-0137.i_22.smt2,0,0.2349968571215868,0,0.5547449869918637,0,1.2363948221318424
ABV/20230321-UltimateAutomizerSvcomp2023/test-0137.i_26.smt2,0,0.2294672739226371,0,0.550989473995287,0,80.47423611395061
ABV/20230321-UltimateAutomizerSvcomp2023/test-0137.i_28.smt2,0,0.24795217090286314,0,0.6079324750462547,0,1.2165080099366605
ABV/20230321-UltimateAutomizerSvcomp2023/test-0137.i_29.smt2,0,0.22823385708034039,0,0.5734874060144648,0,1.1814768072217703
ABV/20230321-UltimateAutomizerSvcomp2023/test-0232_1-2.i_2.smt2,0,1201.231892523123,0,0.5519717810093425,1,4.2970329648815095
ABV/20230321-UltimateAutomizerSvcomp2023/test-0232_1-2.i_5.smt2,0,1201.2908352629747,0,0.5390636199736036,1,7.536270009120926
ABV/20230321-UltimateAutomizerSvcomp2023/test-0504_1.i_4.smt2,1,0.2216760409064591,0,0.4667890580021776,0,80.27216334803961
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513.i_19.smt2,1,0.21890140580944717,0,0.45201851398451254,1,0.23982991301454604
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513_1.i_100.smt2,0,0.22783196601085365,0,0.4986129960161634,0,1201.7180530908518
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513_1.i_114.smt2,0,0.22692939406260848,0,0.5051331169670448,0,1201.7134183440357
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513_1.i_66.smt2,0,0.23780151107348502,0,0.5188674959936179,1,0.2873643001075834
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513_1.i_80.smt2,0,0.2492019848432392,0,0.5557195479632355,1,0.26834722491912544
ABV/20230321-UltimateAutomizerSvcomp2023/test-0521.i_2.smt2,1,0.24318181513808668,0,0.5241681360057555,1,0.24091491312719882
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_100.smt2,0,0.21839764597825706,0,0.47033382003428414,0,6.445268712006509
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_107.smt2,0,0.21893166401423514,0,0.5745967630064115,1,0.25026305904611945
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_134.smt2,0,0.22141886688768864,1,0.5493384420406073,1,0.2282907529734075
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_136.smt2,0,0.24092666804790497,0,0.5049167880206369,0,80.47826935211197
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_140.smt2,0,0.26967303501442075,1,0.5295760669978335,1,0.22643851512111723
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_148.smt2,0,0.24163002194836736,0,0.5637398539693095,0,80.44536399305798
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_152.smt2,0,0.22616880992427468,1,0.5064803849672899,1,0.2487508209887892
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_165.smt2,0,0.21998830791562796,0,0.5309757719514892,0,80.42221654183231
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_17.smt2,0,0.24884507106617093,0,0.5846844420302659,1,0.2587492379825562
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_172.smt2,0,0.25014802091754973,0,0.6141331729595549,0,80.45508246403188
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_176.smt2,0,0.3209334521088749,0,0.5685999700217508,0,1201.7211621489841
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_179.smt2,0,0.22863533510826528,0,0.5565446919645183,0,0.8679193400312215
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_181.smt2,0,0.2231847809161991,0,0.5761153500061482,1,0.2354936299379915
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_185.smt2,0,0.2671022149734199,0,0.6435686490149237,0,1201.7162066248711
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_20.smt2,0,0.2752099211793393,0,0.5484522429906065,0,1201.7141635711305
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_201.smt2,0,0.27096716896630824,0,0.5443755019805394,1,0.2335975719615817
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_203.smt2,0,0.23667272413149476,0,0.5006653539603576,0,80.35071638901718
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_218.smt2,0,0.25630016392096877,0,0.7289201249950565,0,1201.7145928030368
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_226.smt2,0,0.21917709591798484,0,0.5956740830442868,0,1201.7175446790643
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_229.smt2,0,0.22584030590951443,0,0.6960725210374221,0,80.4621896899771
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_231.smt2,0,0.2483671500813216,0,0.7210432770079933,0,80.4465258771088
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_254.smt2,0,0.21984998090192676,0,0.6022187840426341,0,1201.747196984943
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_255.smt2,0,0.22003740700893104,0,0.5448088789707981,0,80.38469211710617
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_264.smt2,0,0.24463391420431435,0,0.5359612390166149,0,80.41063904599287
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_272.smt2,0,0.24181603104807436,0,0.6686533510219306,0,1201.7381740259007
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_274.smt2,0,0.2485317629761994,0,0.673784256039653,0,1201.7140152801294
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_277.smt2,0,0.2262331680394709,0,0.686733445036225,0,1201.7479942650534
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_291.smt2,0,0.22974659595638514,0,0.6496600249665789,0,80.48149969801307
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_292.smt2,0,0.2366694388911128,0,0.6655167560093105,0,1201.7157971600536
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_310.smt2,0,0.24402471096254885,0,0.5778115600114688,0,80.53030115179718
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_313.smt2,0,0.259717158973217,0,0.5720612659933977,0,80.52659694897011
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_331.smt2,0,0.25778384413570166,0,0.6867193959769793,0,1201.7530235699378
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_358.smt2,0,0.24554585595615208,0,0.519111875037197,0,80.44921770808287
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_36.smt2,0,0.2251993219833821,1,0.5061199499759823,1,0.2615829829592258
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_363.smt2,0,0.22527927509509027,0,0.5579595849849284,1,0.23220910201780498
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_367.smt2,0,0.22695255279541016,0,0.5553386820247397,0,80.36416786815971
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_378.smt2,0,0.2260815119370818,0,0.5603300710208714,0,1201.7198399689514
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_38.smt2,0,0.23567351792007685,0,0.4892466250457801,0,80.4547030441463
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_387.smt2,0,0.23170863301493227,0,0.5249264879967086,0,80.35748030501418
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_401.smt2,0,0.21894023986533284,0,0.5291543290368281,0,80.37339680595323
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_408.smt2,0,0.22499947785399854,0,0.49511732801329345,0,4.457887850003317
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_419.smt2,0,0.22862798906862736,1,0.5258704529987881,1,0.2307473320979625
