path,SMTInterpol,,cvc5,,iProver,
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_unlock_at_exit.i_21.smt2,0,36.8051271319855,0,67.678366497159,0,1201.7291092548985
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_unlock_at_exit.i_23.smt2,0,25.911172216990963,0,60.67966023692861,0,1201.7276074890979
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_unlock_at_exit.i_7.smt2,0,111.0699230019818,0,1201.7167771519162,0,1201.7389680061024
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_cnstr.i_15.smt2,0,0.45406353496946394,0,0.3648700569756329,0,1201.7514491279144
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_cnstr.i_43.smt2,0,0.5510569649632089,0,0.5918581339064986,0,1201.7582124269102
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_cnstr.i_7.smt2,0,0.4305942290229723,0,0.3747263809200376,0,1201.7355532760266
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_16.smt2,0,0.5304332789964974,0,1201.7231937658507,0,1201.7317059477791
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_23.smt2,1,0.5363302230252884,1,0.22381444880738854,1,769.4597933290061
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_31.smt2,0,0.4915695060044527,0,1.8501303740777075,0,1201.747011166066
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_35.smt2,1,0.7081632009940222,1,0.2359923110343516,1,870.5395714649931
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_46.smt2,0,0.47516433999408036,0,0.4217231690417975,0,1201.7221109529492
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_8.smt2,0,0.5161237319698557,0,1201.7141357988585,0,1201.7451890120283
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_9.smt2,0,0.5183424349525012,0,1201.7131617548876,0,1201.7236478058621
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_parent_ptr.i_1.smt2,0,0.45880930399289355,0,0.43976488593034446,0,1201.745881046867
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_parent_ptr.i_2.smt2,0,0.46121646801475435,0,1.1716179519426078,0,1201.7643127557822
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_parent_ptr.i_5.smt2,0,1201.7426828169846,0,1201.712865710957,0,1201.7251067350153
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_stack.i_3.smt2,0,0.4479869240312837,0,1.0189174271654338,0,1201.7220624540932
ALIA/piVC/piVC_d91441.smt2,1,1.2337188469828106,1,0.2712759349960834,0,1201.7422672349494
